Radionuclide	Te-129m
Route of Intake	Inhalation
Material	Aerosols Type F, Tellurium chloride, tellurium dioxide, fA=0.3
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
0.041667	2.9E-1	-	-	4.0E-2	4.5E-2	1.2E-4	1.2E-2	1.8E-2
0.083333	2.9E-1	-	-	4.2E-2	2.6E-2	1.6E-4	1.4E-2	2.0E-2
0.125	2.8E-1	-	-	4.3E-2	2.3E-2	1.9E-4	1.4E-2	2.1E-2
0.25	2.7E-1	-	-	4.4E-2	2.1E-2	2.7E-4	1.4E-2	2.2E-2
0.375	2.5E-1	-	-	4.4E-2	1.9E-2	3.3E-4	1.4E-2	2.3E-2
0.5	2.3E-1	-	-	4.4E-2	1.7E-2	3.9E-4	1.4E-2	2.3E-2
0.625	2.1E-1	-	-	4.4E-2	1.6E-2	4.4E-4	1.4E-2	2.3E-2
0.75	2.0E-1	-	-	4.3E-2	1.4E-2	4.8E-4	1.4E-2	2.4E-2
0.875	1.9E-1	-	-	4.2E-2	1.3E-2	5.2E-4	1.4E-2	2.4E-2
1	1.8E-1	9.1E-2	6.4E-3	4.0E-2	1.1E-2	5.5E-4	1.4E-2	2.4E-2
1.125	1.6E-1	-	-	3.8E-2	1.0E-2	5.7E-4	1.4E-2	2.4E-2
1.25	1.6E-1	-	-	3.5E-2	9.4E-3	5.9E-4	1.4E-2	2.4E-2
1.375	1.5E-1	-	-	3.3E-2	8.5E-3	6.1E-4	1.4E-2	2.4E-2
1.5	1.4E-1	-	-	3.0E-2	7.7E-3	6.3E-4	1.4E-2	2.4E-2
1.625	1.3E-1	-	-	2.8E-2	7.1E-3	6.4E-4	1.4E-2	2.4E-2
1.75	1.2E-1	-	-	2.5E-2	6.5E-3	6.5E-4	1.4E-2	2.4E-2
1.875	1.2E-1	-	-	2.3E-2	6.0E-3	6.5E-4	1.3E-2	2.4E-2
2	1.1E-1	3.9E-2	1.8E-2	2.1E-2	5.5E-3	6.6E-4	1.3E-2	2.4E-2
2.25	1.0E-1	-	-	1.7E-2	4.8E-3	6.7E-4	1.3E-2	2.3E-2
2.5	9.6E-2	-	-	1.4E-2	4.2E-3	6.7E-4	1.3E-2	2.3E-2
2.75	8.9E-2	-	-	1.1E-2	3.8E-3	6.7E-4	1.3E-2	2.3E-2
3	8.5E-2	1.4E-2	1.1E-2	8.9E-3	3.5E-3	6.6E-4	1.3E-2	2.2E-2
3.25	8.1E-2	-	-	7.4E-3	3.2E-3	6.6E-4	1.3E-2	2.2E-2
3.5	7.7E-2	-	-	6.2E-3	3.0E-3	6.5E-4	1.3E-2	2.2E-2
3.75	7.5E-2	-	-	5.3E-3	2.8E-3	6.4E-4	1.3E-2	2.1E-2
4	7.2E-2	5.7E-3	4.7E-3	4.6E-3	2.7E-3	6.3E-4	1.3E-2	2.1E-2
4.25	7.0E-2	-	-	4.1E-3	2.6E-3	6.2E-4	1.2E-2	2.0E-2
4.5	6.9E-2	-	-	3.7E-3	2.5E-3	6.1E-4	1.2E-2	2.0E-2
4.75	6.7E-2	-	-	3.5E-3	2.4E-3	6.0E-4	1.2E-2	2.0E-2
5	6.6E-2	3.0E-3	1.9E-3	3.3E-3	2.3E-3	5.9E-4	1.2E-2	1.9E-2
5.5	6.4E-2	-	-	3.0E-3	2.2E-3	5.7E-4	1.2E-2	1.9E-2
6	6.1E-2	2.1E-3	1.1E-3	2.8E-3	2.1E-3	5.5E-4	1.2E-2	1.8E-2
6.5	5.9E-2	-	-	2.7E-3	2.0E-3	5.3E-4	1.2E-2	1.7E-2
7	5.7E-2	1.8E-3	8.7E-4	2.5E-3	1.9E-3	5.1E-4	1.2E-2	1.7E-2
7.5	5.6E-2	-	-	2.4E-3	1.9E-3	4.9E-4	1.2E-2	1.6E-2
8	5.4E-2	1.6E-3	7.8E-4	2.4E-3	1.8E-3	4.8E-4	1.1E-2	1.6E-2
8.5	5.2E-2	-	-	2.3E-3	1.7E-3	4.6E-4	1.1E-2	1.5E-2
9	5.1E-2	1.5E-3	7.2E-4	2.2E-3	1.7E-3	4.4E-4	1.1E-2	1.4E-2
9.5	4.9E-2	-	-	2.1E-3	1.6E-3	4.3E-4	1.1E-2	1.4E-2
10	4.8E-2	1.4E-3	6.6E-4	2.0E-3	1.6E-3	4.1E-4	1.1E-2	1.3E-2
11	4.5E-2	1.3E-3	6.2E-4	1.9E-3	1.5E-3	3.8E-4	1.1E-2	1.3E-2
12	4.2E-2	1.2E-3	5.7E-4	1.8E-3	1.4E-3	3.6E-4	1.0E-2	1.2E-2
13	4.0E-2	1.1E-3	5.3E-4	1.6E-3	1.3E-3	3.3E-4	1.0E-2	1.1E-2
14	3.7E-2	1.0E-3	5.0E-4	1.5E-3	1.2E-3	3.1E-4	9.8E-3	1.0E-2
15	3.5E-2	9.5E-4	4.6E-4	1.4E-3	1.1E-3	2.9E-4	9.5E-3	9.4E-3
16	3.3E-2	8.9E-4	4.3E-4	1.3E-3	1.0E-3	2.7E-4	9.2E-3	8.7E-3
17	3.1E-2	8.3E-4	4.0E-4	1.2E-3	9.4E-4	2.5E-4	9.0E-3	8.1E-3
18	2.9E-2	7.7E-4	3.7E-4	1.1E-3	8.8E-4	2.3E-4	8.8E-3	7.5E-3
19	2.8E-2	7.2E-4	3.5E-4	1.1E-3	8.2E-4	2.1E-4	8.5E-3	7.0E-3
20	2.6E-2	6.8E-4	3.2E-4	9.9E-4	7.6E-4	2.0E-4	8.3E-3	6.5E-3
21	2.5E-2	6.3E-4	3.0E-4	9.2E-4	7.1E-4	1.9E-4	8.1E-3	6.1E-3
22	2.3E-2	5.9E-4	2.8E-4	8.6E-4	6.6E-4	1.7E-4	7.8E-3	5.7E-3
23	2.2E-2	5.5E-4	2.6E-4	8.0E-4	6.1E-4	1.6E-4	7.6E-3	5.3E-3
24	2.1E-2	5.2E-4	2.4E-4	7.4E-4	5.7E-4	1.5E-4	7.4E-3	4.9E-3
25	2.0E-2	4.8E-4	2.2E-4	6.9E-4	5.3E-4	1.4E-4	7.2E-3	4.6E-3
26	1.9E-2	4.5E-4	2.1E-4	6.4E-4	5.0E-4	1.3E-4	7.0E-3	4.2E-3
27	1.8E-2	4.2E-4	1.9E-4	6.0E-4	4.6E-4	1.2E-4	6.8E-3	4.0E-3
28	1.7E-2	3.9E-4	1.8E-4	5.6E-4	4.3E-4	1.1E-4	6.6E-3	3.7E-3
29	1.6E-2	3.7E-4	1.7E-4	5.2E-4	4.0E-4	1.0E-4	6.4E-3	3.4E-3
30	1.5E-2	3.5E-4	1.6E-4	4.8E-4	3.7E-4	9.7E-5	6.2E-3	3.2E-3
31	1.4E-2	3.2E-4	1.5E-4	4.5E-4	3.5E-4	9.1E-5	6.1E-3	3.0E-3
32	1.3E-2	3.0E-4	1.4E-4	4.2E-4	3.3E-4	8.5E-5	5.9E-3	2.8E-3
33	1.3E-2	2.8E-4	1.3E-4	3.9E-4	3.0E-4	7.9E-5	5.7E-3	2.6E-3
34	1.2E-2	2.7E-4	1.2E-4	3.7E-4	2.8E-4	7.3E-5	5.6E-3	2.4E-3
35	1.2E-2	2.5E-4	1.1E-4	3.4E-4	2.6E-4	6.8E-5	5.4E-3	2.2E-3
36	1.1E-2	2.3E-4	1.0E-4	3.2E-4	2.5E-4	6.4E-5	5.2E-3	2.1E-3
37	1.0E-2	2.2E-4	9.5E-5	3.0E-4	2.3E-4	5.9E-5	5.1E-3	1.9E-3
38	9.9E-3	2.1E-4	8.9E-5	2.8E-4	2.1E-4	5.5E-5	4.9E-3	1.8E-3
39	9.4E-3	1.9E-4	8.3E-5	2.6E-4	2.0E-4	5.2E-5	4.8E-3	1.7E-3
40	9.0E-3	1.8E-4	7.7E-5	2.4E-4	1.9E-4	4.8E-5	4.7E-3	1.6E-3
41	8.6E-3	1.7E-4	7.2E-5	2.2E-4	1.7E-4	4.5E-5	4.5E-3	1.5E-3
42	8.2E-3	1.6E-4	6.7E-5	2.1E-4	1.6E-4	4.2E-5	4.4E-3	1.4E-3
43	7.8E-3	1.5E-4	6.3E-5	2.0E-4	1.5E-4	3.9E-5	4.3E-3	1.3E-3
44	7.4E-3	1.4E-4	5.8E-5	1.8E-4	1.4E-4	3.6E-5	4.1E-3	1.2E-3
45	7.1E-3	1.3E-4	5.5E-5	1.7E-4	1.3E-4	3.4E-5	4.0E-3	1.1E-3
46	6.8E-3	1.3E-4	5.1E-5	1.6E-4	1.2E-4	3.2E-5	3.9E-3	1.0E-3
47	6.5E-3	1.2E-4	4.7E-5	1.5E-4	1.2E-4	3.0E-5	3.8E-3	9.7E-4
48	6.2E-3	1.1E-4	4.4E-5	1.4E-4	1.1E-4	2.8E-5	3.7E-3	9.1E-4
49	5.9E-3	1.1E-4	4.1E-5	1.3E-4	1.0E-4	2.6E-5	3.6E-3	8.5E-4
50	5.6E-3	9.9E-5	3.9E-5	1.2E-4	9.5E-5	2.4E-5	3.5E-3	7.9E-4
51	5.4E-3	9.4E-5	3.6E-5	1.1E-4	8.9E-5	2.3E-5	3.4E-3	7.4E-4
52	5.2E-3	8.8E-5	3.4E-5	1.1E-4	8.3E-5	2.1E-5	3.3E-3	6.9E-4
53	4.9E-3	8.3E-5	3.1E-5	9.9E-5	7.8E-5	2.0E-5	3.2E-3	6.5E-4
54	4.7E-3	7.9E-5	2.9E-5	9.3E-5	7.3E-5	1.8E-5	3.1E-3	6.0E-4
55	4.5E-3	7.4E-5	2.7E-5	8.7E-5	6.8E-5	1.7E-5	3.0E-3	5.6E-4
56	4.3E-3	7.0E-5	2.6E-5	8.1E-5	6.4E-5	1.6E-5	2.9E-3	5.3E-4
57	4.2E-3	6.6E-5	2.4E-5	7.6E-5	6.0E-5	1.5E-5	2.8E-3	4.9E-4
58	4.0E-3	6.3E-5	2.2E-5	7.1E-5	5.6E-5	1.4E-5	2.7E-3	4.6E-4
59	3.8E-3	5.9E-5	2.1E-5	6.7E-5	5.3E-5	1.3E-5	2.6E-3	4.3E-4
60	3.7E-3	5.6E-5	2.0E-5	6.2E-5	5.0E-5	1.2E-5	2.6E-3	4.1E-4
61	3.5E-3	5.3E-5	1.8E-5	5.8E-5	4.6E-5	1.2E-5	2.5E-3	3.8E-4
62	3.4E-3	5.0E-5	1.7E-5	5.5E-5	4.4E-5	1.1E-5	2.4E-3	3.6E-4
