Radionuclide	Os-194
Route of Intake	Inhalation
Material	Aerosols Type M, fA=2E-3
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.6E-1	-	-	2.7E-1	3.8E-2	1.6E-4	3.7E-4
0.083333	7.5E-1	-	-	3.1E-1	3.4E-2	2.2E-4	5.3E-4
0.125	7.4E-1	-	-	3.3E-1	3.2E-2	2.7E-4	6.6E-4
0.25	7.2E-1	-	-	4.0E-1	2.8E-2	3.9E-4	9.6E-4
0.375	6.9E-1	-	-	4.4E-1	2.6E-2	4.7E-4	1.2E-3
0.5	6.7E-1	-	-	4.7E-1	2.5E-2	5.2E-4	1.3E-3
0.625	6.5E-1	-	-	4.9E-1	2.5E-2	5.6E-4	1.4E-3
0.75	6.3E-1	-	-	5.0E-1	2.4E-2	5.8E-4	1.5E-3
0.875	6.0E-1	-	-	4.9E-1	2.4E-2	6.0E-4	1.5E-3
1	5.7E-1	2.8E-3	8.3E-2	4.8E-1	2.4E-2	6.1E-4	1.6E-3
1.125	5.4E-1	-	-	4.6E-1	2.3E-2	6.2E-4	1.6E-3
1.25	5.0E-1	-	-	4.3E-1	2.3E-2	6.2E-4	1.6E-3
1.375	4.6E-1	-	-	4.1E-1	2.3E-2	6.3E-4	1.6E-3
1.5	4.3E-1	-	-	3.8E-1	2.3E-2	6.3E-4	1.6E-3
1.625	3.9E-1	-	-	3.5E-1	2.3E-2	6.3E-4	1.6E-3
1.75	3.6E-1	-	-	3.1E-1	2.3E-2	6.3E-4	1.6E-3
1.875	3.2E-1	-	-	2.8E-1	2.2E-2	6.3E-4	1.6E-3
2	2.9E-1	7.6E-4	2.6E-1	2.6E-1	2.2E-2	6.2E-4	1.6E-3
2.25	2.4E-1	-	-	2.0E-1	2.2E-2	6.2E-4	1.6E-3
2.5	1.9E-1	-	-	1.6E-1	2.2E-2	6.2E-4	1.6E-3
2.75	1.5E-1	-	-	1.2E-1	2.2E-2	6.1E-4	1.5E-3
3	1.2E-1	5.1E-4	1.7E-1	8.9E-2	2.2E-2	6.1E-4	1.5E-3
3.25	9.5E-2	-	-	6.6E-2	2.1E-2	6.0E-4	1.5E-3
3.5	7.7E-2	-	-	4.8E-2	2.1E-2	6.0E-4	1.5E-3
3.75	6.3E-2	-	-	3.5E-2	2.1E-2	5.9E-4	1.5E-3
4	5.3E-2	4.2E-4	6.5E-2	2.5E-2	2.1E-2	5.9E-4	1.4E-3
4.25	4.6E-2	-	-	1.8E-2	2.1E-2	5.8E-4	1.4E-3
4.5	4.0E-2	-	-	1.3E-2	2.1E-2	5.8E-4	1.4E-3
4.75	3.6E-2	-	-	9.4E-3	2.0E-2	5.8E-4	1.4E-3
5	3.4E-2	3.7E-4	1.9E-2	6.8E-3	2.0E-2	5.7E-4	1.4E-3
5.5	3.0E-2	-	-	3.6E-3	2.0E-2	5.6E-4	1.3E-3
6	2.8E-2	3.3E-4	5.1E-3	2.1E-3	2.0E-2	5.6E-4	1.3E-3
6.5	2.7E-2	-	-	1.4E-3	2.0E-2	5.5E-4	1.2E-3
7	2.6E-2	3.0E-4	1.5E-3	1.0E-3	1.9E-2	5.4E-4	1.2E-3
7.5	2.6E-2	-	-	8.1E-4	1.9E-2	5.4E-4	1.2E-3
8	2.6E-2	2.8E-4	6.1E-4	6.9E-4	1.9E-2	5.3E-4	1.1E-3
8.5	2.5E-2	-	-	6.2E-4	1.9E-2	5.2E-4	1.1E-3
9	2.5E-2	2.6E-4	3.8E-4	5.7E-4	1.9E-2	5.2E-4	1.1E-3
9.5	2.5E-2	-	-	5.2E-4	1.9E-2	5.1E-4	1.0E-3
10	2.4E-2	2.4E-4	3.0E-4	4.9E-4	1.9E-2	5.0E-4	1.0E-3
11	2.4E-2	2.3E-4	2.5E-4	4.3E-4	1.8E-2	4.9E-4	9.5E-4
12	2.3E-2	2.2E-4	2.2E-4	3.8E-4	1.8E-2	4.8E-4	9.0E-4
13	2.3E-2	2.1E-4	1.9E-4	3.4E-4	1.8E-2	4.7E-4	8.6E-4
14	2.3E-2	1.9E-4	1.7E-4	3.0E-4	1.8E-2	4.6E-4	8.2E-4
15	2.2E-2	1.9E-4	1.5E-4	2.8E-4	1.7E-2	4.5E-4	7.8E-4
16	2.2E-2	1.8E-4	1.3E-4	2.5E-4	1.7E-2	4.5E-4	7.4E-4
17	2.2E-2	1.7E-4	1.2E-4	2.3E-4	1.7E-2	4.4E-4	7.1E-4
18	2.1E-2	1.6E-4	1.1E-4	2.2E-4	1.7E-2	4.3E-4	6.8E-4
19	2.1E-2	1.5E-4	9.8E-5	2.0E-4	1.7E-2	4.2E-4	6.6E-4
20	2.1E-2	1.5E-4	9.0E-5	1.9E-4	1.7E-2	4.2E-4	6.3E-4
21	2.1E-2	1.4E-4	8.3E-5	1.8E-4	1.7E-2	4.1E-4	6.1E-4
22	2.0E-2	1.4E-4	7.8E-5	1.7E-4	1.6E-2	4.1E-4	5.9E-4
23	2.0E-2	1.3E-4	7.3E-5	1.7E-4	1.6E-2	4.0E-4	5.7E-4
24	2.0E-2	1.3E-4	6.9E-5	1.6E-4	1.6E-2	4.0E-4	5.6E-4
25	2.0E-2	1.2E-4	6.6E-5	1.5E-4	1.6E-2	3.9E-4	5.4E-4
26	2.0E-2	1.2E-4	6.3E-5	1.5E-4	1.6E-2	3.9E-4	5.3E-4
27	1.9E-2	1.2E-4	6.0E-5	1.4E-4	1.6E-2	3.8E-4	5.1E-4
28	1.9E-2	1.1E-4	5.8E-5	1.4E-4	1.6E-2	3.8E-4	5.0E-4
29	1.9E-2	1.1E-4	5.6E-5	1.4E-4	1.6E-2	3.8E-4	4.9E-4
