Radionuclide	Os-194
Route of Intake	Inhalation
Material	Aerosols Type F, fA=1E-2
AMTD/AMAD, µm	0.001

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.6E-1	-	-	2.6E-1	5.3E-2	1.2E-2	2.8E-2
0.083333	9.4E-1	-	-	2.8E-1	2.0E-2	1.4E-2	3.4E-2
0.125	9.1E-1	-	-	3.1E-1	1.2E-2	1.5E-2	3.6E-2
0.25	8.7E-1	-	-	3.6E-1	8.9E-3	1.6E-2	3.9E-2
0.375	8.4E-1	-	-	4.0E-1	8.8E-3	1.6E-2	4.1E-2
0.5	8.1E-1	-	-	4.2E-1	8.7E-3	1.7E-2	4.2E-2
0.625	7.8E-1	-	-	4.3E-1	8.5E-3	1.7E-2	4.3E-2
0.75	7.6E-1	-	-	4.4E-1	8.2E-3	1.7E-2	4.4E-2
0.875	7.3E-1	-	-	4.3E-1	7.9E-3	1.7E-2	4.4E-2
1	6.9E-1	8.5E-2	7.4E-2	4.2E-1	7.6E-3	1.7E-2	4.4E-2
1.125	6.6E-1	-	-	4.0E-1	7.3E-3	1.8E-2	4.5E-2
1.25	6.3E-1	-	-	3.8E-1	7.1E-3	1.8E-2	4.5E-2
1.375	5.9E-1	-	-	3.6E-1	6.8E-3	1.7E-2	4.5E-2
1.5	5.6E-1	-	-	3.3E-1	6.5E-3	1.7E-2	4.5E-2
1.625	5.3E-1	-	-	3.1E-1	6.2E-3	1.7E-2	4.4E-2
1.75	4.9E-1	-	-	2.8E-1	5.9E-3	1.7E-2	4.4E-2
1.875	4.6E-1	-	-	2.5E-1	5.7E-3	1.7E-2	4.4E-2
2	4.3E-1	1.8E-2	2.3E-1	2.3E-1	5.4E-3	1.7E-2	4.4E-2
2.25	3.8E-1	-	-	1.8E-1	4.9E-3	1.7E-2	4.3E-2
2.5	3.4E-1	-	-	1.4E-1	4.5E-3	1.7E-2	4.3E-2
2.75	3.0E-1	-	-	1.1E-1	4.2E-3	1.7E-2	4.2E-2
3	2.7E-1	1.3E-2	1.5E-1	8.2E-2	3.8E-3	1.7E-2	4.1E-2
3.25	2.5E-1	-	-	6.2E-2	3.5E-3	1.6E-2	4.1E-2
3.5	2.3E-1	-	-	4.7E-2	3.3E-3	1.6E-2	4.0E-2
3.75	2.1E-1	-	-	3.5E-2	3.1E-3	1.6E-2	3.9E-2
4	2.0E-1	1.0E-2	5.7E-2	2.7E-2	2.8E-3	1.6E-2	3.9E-2
4.25	1.9E-1	-	-	2.1E-2	2.7E-3	1.6E-2	3.8E-2
4.5	1.8E-1	-	-	1.6E-2	2.5E-3	1.6E-2	3.7E-2
4.75	1.8E-1	-	-	1.3E-2	2.4E-3	1.5E-2	3.7E-2
5	1.7E-1	9.0E-3	1.8E-2	1.0E-2	2.2E-3	1.5E-2	3.6E-2
5.5	1.7E-1	-	-	7.5E-3	2.0E-3	1.5E-2	3.5E-2
6	1.6E-1	7.9E-3	5.8E-3	6.0E-3	1.8E-3	1.5E-2	3.3E-2
6.5	1.6E-1	-	-	5.2E-3	1.7E-3	1.4E-2	3.2E-2
7	1.5E-1	7.1E-3	2.6E-3	4.7E-3	1.6E-3	1.4E-2	3.1E-2
7.5	1.5E-1	-	-	4.4E-3	1.5E-3	1.4E-2	3.0E-2
8	1.4E-1	6.4E-3	1.7E-3	4.2E-3	1.4E-3	1.4E-2	2.9E-2
8.5	1.4E-1	-	-	4.0E-3	1.3E-3	1.3E-2	2.8E-2
9	1.4E-1	5.9E-3	1.4E-3	3.8E-3	1.3E-3	1.3E-2	2.7E-2
9.5	1.3E-1	-	-	3.7E-3	1.2E-3	1.3E-2	2.6E-2
10	1.3E-1	5.4E-3	1.3E-3	3.6E-3	1.2E-3	1.3E-2	2.5E-2
11	1.2E-1	4.9E-3	1.2E-3	3.3E-3	1.1E-3	1.2E-2	2.3E-2
12	1.2E-1	4.6E-3	1.1E-3	3.1E-3	1.0E-3	1.2E-2	2.2E-2
13	1.1E-1	4.2E-3	1.0E-3	2.9E-3	9.7E-4	1.2E-2	2.0E-2
14	1.1E-1	3.9E-3	9.3E-4	2.8E-3	9.2E-4	1.1E-2	1.9E-2
15	1.0E-1	3.6E-3	8.6E-4	2.6E-3	8.8E-4	1.1E-2	1.8E-2
16	9.8E-2	3.4E-3	7.9E-4	2.5E-3	8.4E-4	1.1E-2	1.7E-2
17	9.4E-2	3.2E-3	7.3E-4	2.3E-3	8.0E-4	1.0E-2	1.6E-2
18	9.0E-2	2.9E-3	6.8E-4	2.2E-3	7.6E-4	1.0E-2	1.5E-2
19	8.7E-2	2.7E-3	6.3E-4	2.1E-3	7.3E-4	9.8E-3	1.4E-2
20	8.4E-2	2.6E-3	5.9E-4	2.0E-3	7.0E-4	9.6E-3	1.3E-2
21	8.1E-2	2.4E-3	5.5E-4	1.9E-3	6.7E-4	9.3E-3	1.3E-2
22	7.8E-2	2.2E-3	5.1E-4	1.8E-3	6.5E-4	9.1E-3	1.2E-2
23	7.5E-2	2.1E-3	4.7E-4	1.7E-3	6.2E-4	8.9E-3	1.1E-2
24	7.3E-2	2.0E-3	4.4E-4	1.7E-3	6.0E-4	8.7E-3	1.1E-2
25	7.1E-2	1.8E-3	4.1E-4	1.6E-3	5.8E-4	8.5E-3	1.0E-2
26	6.9E-2	1.7E-3	3.9E-4	1.5E-3	5.6E-4	8.4E-3	1.0E-2
27	6.7E-2	1.6E-3	3.6E-4	1.5E-3	5.4E-4	8.2E-3	9.6E-3
28	6.5E-2	1.5E-3	3.4E-4	1.4E-3	5.2E-4	8.1E-3	9.2E-3
29	6.3E-2	1.4E-3	3.2E-4	1.3E-3	5.0E-4	7.9E-3	8.9E-3
30	6.1E-2	1.3E-3	3.0E-4	1.3E-3	4.8E-4	7.8E-3	8.5E-3
31	6.0E-2	1.3E-3	2.8E-4	1.2E-3	4.7E-4	7.7E-3	8.2E-3
32	5.8E-2	1.2E-3	2.6E-4	1.2E-3	4.5E-4	7.5E-3	7.9E-3
33	5.7E-2	1.1E-3	2.4E-4	1.1E-3	4.4E-4	7.4E-3	7.7E-3
34	5.6E-2	1.0E-3	2.3E-4	1.1E-3	4.3E-4	7.3E-3	7.4E-3
35	5.4E-2	9.9E-4	2.2E-4	1.1E-3	4.2E-4	7.2E-3	7.2E-3
36	5.3E-2	9.3E-4	2.0E-4	1.0E-3	4.0E-4	7.1E-3	7.0E-3
37	5.2E-2	8.8E-4	1.9E-4	1.0E-3	3.9E-4	7.1E-3	6.8E-3
38	5.1E-2	8.3E-4	1.8E-4	9.7E-4	3.8E-4	7.0E-3	6.6E-3
39	5.0E-2	7.9E-4	1.7E-4	9.4E-4	3.7E-4	6.9E-3	6.4E-3
40	4.9E-2	7.5E-4	1.6E-4	9.2E-4	3.6E-4	6.8E-3	6.3E-3
41	4.8E-2	7.1E-4	1.5E-4	8.9E-4	3.6E-4	6.8E-3	6.1E-3
42	4.7E-2	6.7E-4	1.4E-4	8.7E-4	3.5E-4	6.7E-3	6.0E-3
43	4.7E-2	6.3E-4	1.4E-4	8.4E-4	3.4E-4	6.6E-3	5.9E-3
44	4.6E-2	6.0E-4	1.3E-4	8.2E-4	3.3E-4	6.6E-3	5.7E-3
45	4.5E-2	5.7E-4	1.2E-4	8.0E-4	3.2E-4	6.5E-3	5.6E-3
46	4.5E-2	5.4E-4	1.1E-4	7.8E-4	3.2E-4	6.5E-3	5.5E-3
47	4.4E-2	5.2E-4	1.1E-4	7.6E-4	3.1E-4	6.4E-3	5.4E-3
48	4.3E-2	4.9E-4	1.0E-4	7.5E-4	3.1E-4	6.4E-3	5.3E-3
49	4.3E-2	4.7E-4	9.8E-5	7.3E-4	3.0E-4	6.4E-3	5.2E-3
50	4.2E-2	4.4E-4	9.3E-5	7.2E-4	2.9E-4	6.3E-3	5.1E-3
51	4.2E-2	4.2E-4	8.8E-5	7.0E-4	2.9E-4	6.3E-3	5.0E-3
52	4.1E-2	4.0E-4	8.4E-5	6.9E-4	2.8E-4	6.2E-3	5.0E-3
53	4.1E-2	3.9E-4	8.0E-5	6.7E-4	2.8E-4	6.2E-3	4.9E-3
54	4.0E-2	3.7E-4	7.6E-5	6.6E-4	2.7E-4	6.2E-3	4.8E-3
55	4.0E-2	3.5E-4	7.3E-5	6.5E-4	2.7E-4	6.1E-3	4.7E-3
56	3.9E-2	3.4E-4	6.9E-5	6.4E-4	2.7E-4	6.1E-3	4.7E-3
57	3.9E-2	3.2E-4	6.6E-5	6.3E-4	2.6E-4	6.1E-3	4.6E-3
58	3.9E-2	3.1E-4	6.3E-5	6.2E-4	2.6E-4	6.1E-3	4.6E-3
59	3.8E-2	3.0E-4	6.0E-5	6.1E-4	2.5E-4	6.0E-3	4.5E-3
60	3.8E-2	2.8E-4	5.8E-5	6.0E-4	2.5E-4	6.0E-3	4.5E-3
61	3.8E-2	2.7E-4	5.5E-5	5.9E-4	2.5E-4	6.0E-3	4.4E-3
62	3.7E-2	2.6E-4	5.3E-5	5.8E-4	2.4E-4	6.0E-3	4.4E-3
63	3.7E-2	2.5E-4	5.1E-5	5.7E-4	2.4E-4	6.0E-3	4.3E-3
64	3.7E-2	2.4E-4	4.9E-5	5.6E-4	2.4E-4	5.9E-3	4.3E-3
65	3.6E-2	2.3E-4	4.7E-5	5.6E-4	2.4E-4	5.9E-3	4.2E-3
66	3.6E-2	2.2E-4	4.5E-5	5.5E-4	2.3E-4	5.9E-3	4.2E-3
67	3.6E-2	2.2E-4	4.3E-5	5.4E-4	2.3E-4	5.9E-3	4.2E-3
68	3.5E-2	2.1E-4	4.1E-5	5.4E-4	2.3E-4	5.9E-3	4.1E-3
69	3.5E-2	2.0E-4	4.0E-5	5.3E-4	2.3E-4	5.9E-3	4.1E-3
70	3.5E-2	1.9E-4	3.8E-5	5.2E-4	2.2E-4	5.9E-3	4.0E-3
71	3.5E-2	1.9E-4	3.7E-5	5.2E-4	2.2E-4	5.8E-3	4.0E-3
72	3.5E-2	1.8E-4	3.6E-5	5.1E-4	2.2E-4	5.8E-3	4.0E-3
73	3.4E-2	1.7E-4	3.4E-5	5.1E-4	2.2E-4	5.8E-3	3.9E-3
74	3.4E-2	1.7E-4	3.3E-5	5.0E-4	2.2E-4	5.8E-3	3.9E-3
75	3.4E-2	1.6E-4	3.2E-5	5.0E-4	2.1E-4	5.8E-3	3.9E-3
76	3.4E-2	1.6E-4	3.1E-5	4.9E-4	2.1E-4	5.8E-3	3.9E-3
77	3.3E-2	1.5E-4	3.0E-5	4.9E-4	2.1E-4	5.8E-3	3.8E-3
78	3.3E-2	1.5E-4	2.9E-5	4.8E-4	2.1E-4	5.8E-3	3.8E-3
79	3.3E-2	1.4E-4	2.8E-5	4.8E-4	2.1E-4	5.8E-3	3.8E-3
80	3.3E-2	1.4E-4	2.7E-5	4.8E-4	2.0E-4	5.8E-3	3.8E-3
81	3.3E-2	1.4E-4	2.6E-5	4.7E-4	2.0E-4	5.7E-3	3.7E-3
82	3.3E-2	1.3E-4	2.6E-5	4.7E-4	2.0E-4	5.7E-3	3.7E-3
83	3.2E-2	1.3E-4	2.5E-5	4.6E-4	2.0E-4	5.7E-3	3.7E-3
84	3.2E-2	1.3E-4	2.4E-5	4.6E-4	2.0E-4	5.7E-3	3.7E-3
85	3.2E-2	1.2E-4	2.4E-5	4.6E-4	2.0E-4	5.7E-3	3.6E-3
86	3.2E-2	1.2E-4	2.3E-5	4.5E-4	2.0E-4	5.7E-3	3.6E-3
87	3.2E-2	1.2E-4	2.2E-5	4.5E-4	1.9E-4	5.7E-3	3.6E-3
88	3.2E-2	1.1E-4	2.2E-5	4.5E-4	1.9E-4	5.7E-3	3.6E-3
89	3.2E-2	1.1E-4	2.1E-5	4.4E-4	1.9E-4	5.7E-3	3.6E-3
90	3.1E-2	1.1E-4	2.1E-5	4.4E-4	1.9E-4	5.7E-3	3.5E-3
91	3.1E-2	1.0E-4	2.0E-5	4.4E-4	1.9E-4	5.7E-3	3.5E-3
92	3.1E-2	1.0E-4	2.0E-5	4.4E-4	1.9E-4	5.7E-3	3.5E-3
93	3.1E-2	1.0E-4	1.9E-5	4.3E-4	1.9E-4	5.7E-3	3.5E-3
94	3.1E-2	9.8E-5	1.9E-5	4.3E-4	1.9E-4	5.7E-3	3.5E-3
95	3.1E-2	9.6E-5	1.8E-5	4.3E-4	1.9E-4	5.7E-3	3.4E-3
96	3.1E-2	9.4E-5	1.8E-5	4.3E-4	1.8E-4	5.7E-3	3.4E-3
97	3.1E-2	9.2E-5	1.7E-5	4.2E-4	1.8E-4	5.6E-3	3.4E-3
98	3.0E-2	9.0E-5	1.7E-5	4.2E-4	1.8E-4	5.6E-3	3.4E-3
99	3.0E-2	8.8E-5	1.7E-5	4.2E-4	1.8E-4	5.6E-3	3.4E-3
100	3.0E-2	8.6E-5	1.6E-5	4.2E-4	1.8E-4	5.6E-3	3.4E-3
110	2.9E-2	7.1E-5	1.3E-5	4.0E-4	1.7E-4	5.6E-3	3.2E-3
120	2.8E-2	6.1E-5	1.1E-5	3.8E-4	1.7E-4	5.6E-3	3.1E-3
130	2.8E-2	5.3E-5	9.7E-6	3.7E-4	1.6E-4	5.5E-3	2.9E-3
140	2.7E-2	4.7E-5	8.5E-6	3.6E-4	1.6E-4	5.5E-3	2.8E-3
150	2.6E-2	4.2E-5	7.6E-6	3.5E-4	1.5E-4	5.4E-3	2.7E-3
160	2.6E-2	3.8E-5	6.8E-6	3.4E-4	1.5E-4	5.4E-3	2.6E-3
170	2.5E-2	3.5E-5	6.2E-6	3.3E-4	1.5E-4	5.4E-3	2.5E-3
180	2.5E-2	3.2E-5	5.7E-6	3.2E-4	1.4E-4	5.3E-3	2.4E-3
190	2.4E-2	3.0E-5	5.3E-6	3.2E-4	1.4E-4	5.3E-3	2.3E-3
200	2.4E-2	2.8E-5	5.0E-6	3.1E-4	1.4E-4	5.3E-3	2.2E-3
210	2.3E-2	2.6E-5	4.7E-6	3.1E-4	1.4E-4	5.2E-3	2.1E-3
220	2.3E-2	2.5E-5	4.4E-6	3.0E-4	1.3E-4	5.2E-3	2.0E-3
230	2.3E-2	2.4E-5	4.2E-6	3.0E-4	1.3E-4	5.2E-3	2.0E-3
240	2.2E-2	2.3E-5	4.0E-6	2.9E-4	1.3E-4	5.2E-3	1.9E-3
250	2.2E-2	2.2E-5	3.9E-6	2.9E-4	1.3E-4	5.1E-3	1.8E-3
260	2.2E-2	2.1E-5	3.7E-6	2.9E-4	1.3E-4	5.1E-3	1.7E-3
270	2.1E-2	2.0E-5	3.6E-6	2.8E-4	1.2E-4	5.1E-3	1.7E-3
280	2.1E-2	2.0E-5	3.5E-6	2.8E-4	1.2E-4	5.0E-3	1.6E-3
290	2.1E-2	1.9E-5	3.4E-6	2.8E-4	1.2E-4	5.0E-3	1.5E-3
300	2.1E-2	1.8E-5	3.3E-6	2.7E-4	1.2E-4	5.0E-3	1.5E-3
310	2.0E-2	1.8E-5	3.2E-6	2.7E-4	1.2E-4	4.9E-3	1.4E-3
320	2.0E-2	1.7E-5	3.1E-6	2.7E-4	1.2E-4	4.9E-3	1.4E-3
330	2.0E-2	1.7E-5	3.0E-6	2.6E-4	1.2E-4	4.9E-3	1.3E-3
340	2.0E-2	1.7E-5	3.0E-6	2.6E-4	1.1E-4	4.8E-3	1.3E-3
350	1.9E-2	1.6E-5	2.9E-6	2.6E-4	1.1E-4	4.8E-3	1.2E-3
360	1.9E-2	1.6E-5	2.8E-6	2.5E-4	1.1E-4	4.8E-3	1.2E-3
365	1.9E-2	1.6E-5	2.8E-6	2.5E-4	1.1E-4	4.8E-3	1.2E-3
