Radionuclide	Ce-144
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	9.4E-1	-	-	2.0E-1	4.2E-1	2.7E-3	4.3E-3
0.083333	9.3E-1	-	-	2.4E-1	3.8E-1	6.1E-3	1.0E-2
0.125	9.2E-1	-	-	2.7E-1	3.6E-1	9.5E-3	1.6E-2
0.25	9.1E-1	-	-	3.3E-1	3.0E-1	1.9E-2	3.1E-2
0.375	8.9E-1	-	-	3.7E-1	2.6E-1	2.7E-2	4.5E-2
0.5	8.8E-1	-	-	3.9E-1	2.3E-1	3.4E-2	5.7E-2
0.625	8.6E-1	-	-	4.1E-1	2.0E-1	4.1E-2	6.8E-2
0.75	8.4E-1	-	-	4.1E-1	1.7E-1	4.7E-2	7.9E-2
0.875	8.2E-1	-	-	4.1E-1	1.5E-1	5.3E-2	8.8E-2
1	7.9E-1	3.7E-3	6.8E-2	4.0E-1	1.3E-1	5.8E-2	9.6E-2
1.125	7.7E-1	-	-	3.9E-1	1.2E-1	6.2E-2	1.0E-1
1.25	7.4E-1	-	-	3.7E-1	1.0E-1	6.7E-2	1.1E-1
1.375	7.1E-1	-	-	3.5E-1	8.9E-2	7.0E-2	1.2E-1
1.5	6.8E-1	-	-	3.2E-1	7.8E-2	7.4E-2	1.2E-1
1.625	6.5E-1	-	-	3.0E-1	6.9E-2	7.7E-2	1.3E-1
1.75	6.2E-1	-	-	2.7E-1	6.1E-2	7.9E-2	1.3E-1
1.875	5.9E-1	-	-	2.5E-1	5.4E-2	8.2E-2	1.4E-1
2	5.6E-1	2.2E-3	2.2E-1	2.2E-1	4.8E-2	8.4E-2	1.4E-1
2.25	5.1E-1	-	-	1.8E-1	3.8E-2	8.8E-2	1.5E-1
2.5	4.7E-1	-	-	1.4E-1	3.1E-2	9.1E-2	1.5E-1
2.75	4.4E-1	-	-	1.1E-1	2.5E-2	9.4E-2	1.5E-1
3	4.1E-1	1.2E-3	1.5E-1	8.2E-2	2.1E-2	9.6E-2	1.6E-1
3.25	3.9E-1	-	-	6.2E-2	1.8E-2	9.7E-2	1.6E-1
3.5	3.7E-1	-	-	4.7E-2	1.6E-2	9.8E-2	1.6E-1
3.75	3.6E-1	-	-	3.5E-2	1.4E-2	9.9E-2	1.6E-1
4	3.5E-1	7.4E-4	5.8E-2	2.6E-2	1.2E-2	1.0E-1	1.7E-1
4.25	3.4E-1	-	-	2.0E-2	1.1E-2	1.0E-1	1.7E-1
4.5	3.4E-1	-	-	1.5E-2	1.0E-2	1.0E-1	1.7E-1
4.75	3.3E-1	-	-	1.1E-2	9.8E-3	1.0E-1	1.7E-1
5	3.3E-1	5.1E-4	1.9E-2	8.4E-3	9.3E-3	1.0E-1	1.7E-1
5.5	3.3E-1	-	-	5.1E-3	8.6E-3	1.0E-1	1.7E-1
6	3.2E-1	4.0E-4	5.6E-3	3.4E-3	8.2E-3	1.0E-1	1.7E-1
6.5	3.2E-1	-	-	2.4E-3	7.9E-3	1.0E-1	1.7E-1
7	3.2E-1	3.3E-4	1.9E-3	1.9E-3	7.7E-3	1.0E-1	1.7E-1
7.5	3.2E-1	-	-	1.7E-3	7.5E-3	1.0E-1	1.7E-1
8	3.2E-1	2.9E-4	8.0E-4	1.5E-3	7.4E-3	1.0E-1	1.7E-1
8.5	3.2E-1	-	-	1.4E-3	7.3E-3	1.0E-1	1.7E-1
9	3.2E-1	2.6E-4	4.9E-4	1.4E-3	7.2E-3	1.0E-1	1.7E-1
9.5	3.2E-1	-	-	1.3E-3	7.1E-3	1.0E-1	1.7E-1
10	3.2E-1	2.3E-4	4.0E-4	1.3E-3	7.1E-3	1.0E-1	1.7E-1
11	3.1E-1	2.1E-4	3.6E-4	1.3E-3	6.9E-3	1.0E-1	1.7E-1
12	3.1E-1	1.9E-4	3.4E-4	1.3E-3	6.7E-3	1.0E-1	1.7E-1
13	3.1E-1	1.7E-4	3.3E-4	1.2E-3	6.6E-3	1.0E-1	1.7E-1
14	3.1E-1	1.6E-4	3.2E-4	1.2E-3	6.5E-3	1.0E-1	1.6E-1
15	3.1E-1	1.4E-4	3.1E-4	1.2E-3	6.3E-3	1.0E-1	1.6E-1
16	3.1E-1	1.3E-4	3.0E-4	1.2E-3	6.2E-3	1.0E-1	1.6E-1
17	3.1E-1	1.2E-4	3.0E-4	1.2E-3	6.1E-3	1.0E-1	1.6E-1
18	3.1E-1	1.1E-4	2.9E-4	1.2E-3	5.9E-3	1.0E-1	1.6E-1
19	3.0E-1	9.8E-5	2.8E-4	1.2E-3	5.8E-3	1.0E-1	1.6E-1
20	3.0E-1	8.9E-5	2.8E-4	1.1E-3	5.7E-3	1.0E-1	1.6E-1
21	3.0E-1	8.1E-5	2.7E-4	1.1E-3	5.6E-3	1.0E-1	1.6E-1
22	3.0E-1	7.4E-5	2.6E-4	1.1E-3	5.4E-3	1.0E-1	1.6E-1
23	3.0E-1	6.8E-5	2.6E-4	1.1E-3	5.3E-3	1.0E-1	1.6E-1
24	3.0E-1	6.2E-5	2.5E-4	1.1E-3	5.2E-3	1.0E-1	1.6E-1
25	3.0E-1	5.7E-5	2.5E-4	1.1E-3	5.1E-3	1.0E-1	1.6E-1
26	3.0E-1	5.2E-5	2.4E-4	1.1E-3	5.0E-3	1.0E-1	1.6E-1
27	3.0E-1	4.8E-5	2.4E-4	1.1E-3	4.9E-3	9.9E-2	1.6E-1
28	2.9E-1	4.4E-5	2.3E-4	1.0E-3	4.8E-3	9.9E-2	1.6E-1
29	2.9E-1	4.0E-5	2.2E-4	1.0E-3	4.7E-3	9.9E-2	1.6E-1
30	2.9E-1	3.7E-5	2.2E-4	1.0E-3	4.6E-3	9.9E-2	1.6E-1
31	2.9E-1	3.4E-5	2.1E-4	1.0E-3	4.5E-3	9.9E-2	1.5E-1
32	2.9E-1	3.2E-5	2.1E-4	1.0E-3	4.4E-3	9.9E-2	1.5E-1
33	2.9E-1	2.9E-5	2.0E-4	1.0E-3	4.3E-3	9.8E-2	1.5E-1
34	2.9E-1	2.7E-5	2.0E-4	9.9E-4	4.2E-3	9.8E-2	1.5E-1
35	2.9E-1	2.5E-5	2.0E-4	9.8E-4	4.1E-3	9.8E-2	1.5E-1
36	2.9E-1	2.3E-5	1.9E-4	9.7E-4	4.0E-3	9.8E-2	1.5E-1
37	2.9E-1	2.2E-5	1.9E-4	9.6E-4	4.0E-3	9.8E-2	1.5E-1
38	2.9E-1	2.0E-5	1.8E-4	9.5E-4	3.9E-3	9.7E-2	1.5E-1
39	2.8E-1	1.9E-5	1.8E-4	9.4E-4	3.8E-3	9.7E-2	1.5E-1
40	2.8E-1	1.8E-5	1.7E-4	9.3E-4	3.7E-3	9.7E-2	1.5E-1
41	2.8E-1	1.7E-5	1.7E-4	9.2E-4	3.6E-3	9.7E-2	1.5E-1
42	2.8E-1	1.6E-5	1.7E-4	9.2E-4	3.6E-3	9.7E-2	1.5E-1
43	2.8E-1	1.5E-5	1.6E-4	9.1E-4	3.5E-3	9.7E-2	1.5E-1
44	2.8E-1	1.4E-5	1.6E-4	9.0E-4	3.4E-3	9.6E-2	1.5E-1
45	2.8E-1	1.4E-5	1.6E-4	8.9E-4	3.3E-3	9.6E-2	1.5E-1
46	2.8E-1	1.3E-5	1.5E-4	8.8E-4	3.3E-3	9.6E-2	1.5E-1
47	2.8E-1	1.2E-5	1.5E-4	8.8E-4	3.2E-3	9.6E-2	1.5E-1
48	2.8E-1	1.2E-5	1.5E-4	8.7E-4	3.1E-3	9.6E-2	1.5E-1
