Radionuclide	Tm-171
Route of Intake	Inhalation
Material	Aerosols Dioxide, fA=5E-7
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.6E-1	-	-	2.5E-1	1.4E-2	1.5E-6	3.6E-7
0.083333	6.5E-1	-	-	2.7E-1	1.2E-2	2.4E-6	3.6E-7
0.125	6.4E-1	-	-	3.0E-1	1.1E-2	3.1E-6	3.9E-7
0.25	6.2E-1	-	-	3.5E-1	1.0E-2	4.7E-6	5.1E-7
0.375	6.0E-1	-	-	3.9E-1	9.7E-3	6.1E-6	6.3E-7
0.5	5.8E-1	-	-	4.2E-1	9.5E-3	7.3E-6	7.4E-7
0.625	5.6E-1	-	-	4.4E-1	9.4E-3	8.5E-6	8.4E-7
0.75	5.4E-1	-	-	4.4E-1	9.3E-3	9.6E-6	9.3E-7
0.875	5.2E-1	-	-	4.4E-1	9.3E-3	1.1E-5	1.0E-6
1	4.9E-1	4.0E-6	7.4E-2	4.3E-1	9.2E-3	1.2E-5	1.1E-6
1.125	4.6E-1	-	-	4.1E-1	9.2E-3	1.3E-5	1.2E-6
1.25	4.3E-1	-	-	3.9E-1	9.1E-3	1.4E-5	1.3E-6
1.375	4.0E-1	-	-	3.6E-1	9.1E-3	1.4E-5	1.4E-6
1.5	3.6E-1	-	-	3.4E-1	9.0E-3	1.5E-5	1.4E-6
1.625	3.3E-1	-	-	3.1E-1	9.0E-3	1.6E-5	1.5E-6
1.75	3.0E-1	-	-	2.8E-1	8.9E-3	1.7E-5	1.6E-6
1.875	2.7E-1	-	-	2.5E-1	8.9E-3	1.8E-5	1.6E-6
2	2.4E-1	2.6E-6	2.3E-1	2.3E-1	8.8E-3	1.8E-5	1.7E-6
2.25	1.9E-1	-	-	1.8E-1	8.7E-3	2.0E-5	1.8E-6
2.5	1.5E-1	-	-	1.4E-1	8.7E-3	2.1E-5	2.0E-6
2.75	1.2E-1	-	-	1.1E-1	8.6E-3	2.3E-5	2.1E-6
3	8.9E-2	2.1E-6	1.5E-1	7.9E-2	8.5E-3	2.4E-5	2.2E-6
3.25	6.8E-2	-	-	5.8E-2	8.4E-3	2.5E-5	2.3E-6
3.5	5.2E-2	-	-	4.2E-2	8.4E-3	2.7E-5	2.4E-6
3.75	4.0E-2	-	-	3.1E-2	8.3E-3	2.8E-5	2.5E-6
4	3.1E-2	1.9E-6	5.8E-2	2.2E-2	8.2E-3	2.9E-5	2.6E-6
4.25	2.4E-2	-	-	1.6E-2	8.2E-3	3.0E-5	2.7E-6
4.5	2.0E-2	-	-	1.1E-2	8.1E-3	3.1E-5	2.8E-6
4.75	1.6E-2	-	-	7.8E-3	8.1E-3	3.2E-5	3.0E-6
5	1.4E-2	1.8E-6	1.7E-2	5.5E-3	8.0E-3	3.4E-5	3.1E-6
5.5	1.1E-2	-	-	2.8E-3	7.9E-3	3.6E-5	3.3E-6
6	9.8E-3	1.7E-6	4.3E-3	1.4E-3	7.8E-3	3.8E-5	3.4E-6
6.5	9.0E-3	-	-	8.1E-4	7.7E-3	4.0E-5	3.6E-6
7	8.7E-3	1.7E-6	1.1E-3	5.0E-4	7.6E-3	4.2E-5	3.8E-6
7.5	8.5E-3	-	-	3.5E-4	7.6E-3	4.4E-5	4.0E-6
8	8.3E-3	1.6E-6	3.5E-4	2.8E-4	7.5E-3	4.7E-5	4.2E-6
8.5	8.2E-3	-	-	2.3E-4	7.5E-3	4.9E-5	4.4E-6
9	8.1E-3	1.6E-6	1.7E-4	2.0E-4	7.4E-3	5.1E-5	4.6E-6
9.5	8.1E-3	-	-	1.8E-4	7.3E-3	5.3E-5	4.7E-6
10	8.0E-3	1.6E-6	1.2E-4	1.7E-4	7.3E-3	5.5E-5	4.9E-6
11	7.9E-3	1.6E-6	9.9E-5	1.4E-4	7.2E-3	5.9E-5	5.3E-6
12	7.8E-3	1.6E-6	8.3E-5	1.2E-4	7.1E-3	6.3E-5	5.6E-6
13	7.7E-3	1.6E-6	7.0E-5	1.0E-4	7.1E-3	6.7E-5	6.0E-6
14	7.6E-3	1.5E-6	5.9E-5	8.6E-5	7.0E-3	7.1E-5	6.3E-6
15	7.6E-3	1.5E-6	5.1E-5	7.5E-5	7.0E-3	7.5E-5	6.7E-6
16	7.5E-3	1.5E-6	4.4E-5	6.5E-5	6.9E-3	7.8E-5	7.0E-6
17	7.5E-3	1.5E-6	3.9E-5	5.8E-5	6.9E-3	8.2E-5	7.3E-6
18	7.4E-3	1.5E-6	3.4E-5	5.1E-5	6.8E-3	8.6E-5	7.6E-6
19	7.4E-3	1.5E-6	3.0E-5	4.6E-5	6.8E-3	9.0E-5	8.0E-6
20	7.4E-3	1.5E-6	2.7E-5	4.2E-5	6.8E-3	9.4E-5	8.3E-6
21	7.3E-3	1.5E-6	2.4E-5	3.9E-5	6.7E-3	9.8E-5	8.6E-6
22	7.3E-3	1.5E-6	2.2E-5	3.6E-5	6.7E-3	1.0E-4	8.9E-6
23	7.3E-3	1.5E-6	2.1E-5	3.3E-5	6.7E-3	1.1E-4	9.3E-6
24	7.2E-3	1.5E-6	1.9E-5	3.1E-5	6.6E-3	1.1E-4	9.6E-6
25	7.2E-3	1.5E-6	1.8E-5	3.0E-5	6.6E-3	1.1E-4	9.9E-6
26	7.2E-3	1.5E-6	1.7E-5	2.8E-5	6.6E-3	1.2E-4	1.0E-5
27	7.2E-3	1.5E-6	1.6E-5	2.7E-5	6.5E-3	1.2E-4	1.1E-5
28	7.1E-3	1.5E-6	1.6E-5	2.6E-5	6.5E-3	1.2E-4	1.1E-5
29	7.1E-3	1.5E-6	1.5E-5	2.6E-5	6.5E-3	1.3E-4	1.1E-5
30	7.1E-3	1.5E-6	1.5E-5	2.5E-5	6.5E-3	1.3E-4	1.1E-5
31	7.1E-3	1.5E-6	1.4E-5	2.4E-5	6.4E-3	1.3E-4	1.2E-5
32	7.1E-3	1.5E-6	1.4E-5	2.4E-5	6.4E-3	1.4E-4	1.2E-5
33	7.0E-3	1.5E-6	1.4E-5	2.4E-5	6.4E-3	1.4E-4	1.2E-5
34	7.0E-3	1.5E-6	1.3E-5	2.3E-5	6.4E-3	1.5E-4	1.3E-5
35	7.0E-3	1.5E-6	1.3E-5	2.3E-5	6.3E-3	1.5E-4	1.3E-5
36	7.0E-3	1.5E-6	1.3E-5	2.3E-5	6.3E-3	1.5E-4	1.3E-5
37	6.9E-3	1.5E-6	1.3E-5	2.3E-5	6.3E-3	1.6E-4	1.4E-5
38	6.9E-3	1.5E-6	1.3E-5	2.2E-5	6.3E-3	1.6E-4	1.4E-5
39	6.9E-3	1.5E-6	1.2E-5	2.2E-5	6.2E-3	1.6E-4	1.4E-5
40	6.9E-3	1.4E-6	1.2E-5	2.2E-5	6.2E-3	1.7E-4	1.4E-5
41	6.9E-3	1.4E-6	1.2E-5	2.2E-5	6.2E-3	1.7E-4	1.5E-5
42	6.8E-3	1.4E-6	1.2E-5	2.2E-5	6.2E-3	1.7E-4	1.5E-5
43	6.8E-3	1.4E-6	1.2E-5	2.2E-5	6.1E-3	1.8E-4	1.5E-5
44	6.8E-3	1.4E-6	1.2E-5	2.2E-5	6.1E-3	1.8E-4	1.6E-5
45	6.8E-3	1.4E-6	1.2E-5	2.1E-5	6.1E-3	1.8E-4	1.6E-5
46	6.8E-3	1.4E-6	1.2E-5	2.1E-5	6.1E-3	1.9E-4	1.6E-5
47	6.7E-3	1.4E-6	1.2E-5	2.1E-5	6.0E-3	1.9E-4	1.6E-5
48	6.7E-3	1.4E-6	1.2E-5	2.1E-5	6.0E-3	1.9E-4	1.7E-5
49	6.7E-3	1.4E-6	1.2E-5	2.1E-5	6.0E-3	2.0E-4	1.7E-5
50	6.7E-3	1.4E-6	1.2E-5	2.1E-5	6.0E-3	2.0E-4	1.7E-5
51	6.7E-3	1.4E-6	1.1E-5	2.1E-5	5.9E-3	2.0E-4	1.8E-5
52	6.6E-3	1.4E-6	1.1E-5	2.1E-5	5.9E-3	2.1E-4	1.8E-5
53	6.6E-3	1.4E-6	1.1E-5	2.1E-5	5.9E-3	2.1E-4	1.8E-5
54	6.6E-3	1.4E-6	1.1E-5	2.1E-5	5.9E-3	2.2E-4	1.8E-5
55	6.6E-3	1.4E-6	1.1E-5	2.0E-5	5.9E-3	2.2E-4	1.9E-5
56	6.6E-3	1.4E-6	1.1E-5	2.0E-5	5.8E-3	2.2E-4	1.9E-5
57	6.5E-3	1.4E-6	1.1E-5	2.0E-5	5.8E-3	2.3E-4	1.9E-5
58	6.5E-3	1.4E-6	1.1E-5	2.0E-5	5.8E-3	2.3E-4	1.9E-5
59	6.5E-3	1.4E-6	1.1E-5	2.0E-5	5.8E-3	2.3E-4	2.0E-5
60	6.5E-3	1.4E-6	1.1E-5	2.0E-5	5.7E-3	2.4E-4	2.0E-5
61	6.5E-3	1.4E-6	1.1E-5	2.0E-5	5.7E-3	2.4E-4	2.0E-5
62	6.5E-3	1.4E-6	1.1E-5	2.0E-5	5.7E-3	2.4E-4	2.0E-5
63	6.4E-3	1.4E-6	1.1E-5	2.0E-5	5.7E-3	2.4E-4	2.1E-5
64	6.4E-3	1.4E-6	1.1E-5	2.0E-5	5.7E-3	2.5E-4	2.1E-5
65	6.4E-3	1.4E-6	1.1E-5	2.0E-5	5.6E-3	2.5E-4	2.1E-5
66	6.4E-3	1.4E-6	1.1E-5	2.0E-5	5.6E-3	2.5E-4	2.1E-5
67	6.4E-3	1.4E-6	1.1E-5	2.0E-5	5.6E-3	2.6E-4	2.2E-5
68	6.3E-3	1.4E-6	1.1E-5	1.9E-5	5.6E-3	2.6E-4	2.2E-5
69	6.3E-3	1.4E-6	1.0E-5	1.9E-5	5.6E-3	2.6E-4	2.2E-5
70	6.3E-3	1.4E-6	1.0E-5	1.9E-5	5.5E-3	2.7E-4	2.2E-5
71	6.3E-3	1.3E-6	1.0E-5	1.9E-5	5.5E-3	2.7E-4	2.3E-5
72	6.3E-3	1.3E-6	1.0E-5	1.9E-5	5.5E-3	2.7E-4	2.3E-5
73	6.3E-3	1.3E-6	1.0E-5	1.9E-5	5.5E-3	2.8E-4	2.3E-5
74	6.2E-3	1.3E-6	1.0E-5	1.9E-5	5.4E-3	2.8E-4	2.3E-5
75	6.2E-3	1.3E-6	1.0E-5	1.9E-5	5.4E-3	2.8E-4	2.4E-5
76	6.2E-3	1.3E-6	1.0E-5	1.9E-5	5.4E-3	2.9E-4	2.4E-5
77	6.2E-3	1.3E-6	1.0E-5	1.9E-5	5.4E-3	2.9E-4	2.4E-5
78	6.2E-3	1.3E-6	1.0E-5	1.9E-5	5.4E-3	2.9E-4	2.4E-5
79	6.1E-3	1.3E-6	1.0E-5	1.9E-5	5.3E-3	3.0E-4	2.5E-5
80	6.1E-3	1.3E-6	9.9E-6	1.9E-5	5.3E-3	3.0E-4	2.5E-5
81	6.1E-3	1.3E-6	9.9E-6	1.8E-5	5.3E-3	3.0E-4	2.5E-5
82	6.1E-3	1.3E-6	9.8E-6	1.8E-5	5.3E-3	3.0E-4	2.5E-5
83	6.1E-3	1.3E-6	9.8E-6	1.8E-5	5.3E-3	3.1E-4	2.5E-5
84	6.1E-3	1.3E-6	9.7E-6	1.8E-5	5.2E-3	3.1E-4	2.6E-5
85	6.0E-3	1.3E-6	9.7E-6	1.8E-5	5.2E-3	3.1E-4	2.6E-5
86	6.0E-3	1.3E-6	9.6E-6	1.8E-5	5.2E-3	3.2E-4	2.6E-5
87	6.0E-3	1.3E-6	9.6E-6	1.8E-5	5.2E-3	3.2E-4	2.6E-5
88	6.0E-3	1.3E-6	9.6E-6	1.8E-5	5.2E-3	3.2E-4	2.7E-5
89	6.0E-3	1.3E-6	9.5E-6	1.8E-5	5.1E-3	3.3E-4	2.7E-5
90	6.0E-3	1.3E-6	9.5E-6	1.8E-5	5.1E-3	3.3E-4	2.7E-5
91	5.9E-3	1.3E-6	9.4E-6	1.8E-5	5.1E-3	3.3E-4	2.7E-5
92	5.9E-3	1.3E-6	9.4E-6	1.8E-5	5.1E-3	3.3E-4	2.7E-5
93	5.9E-3	1.3E-6	9.3E-6	1.8E-5	5.1E-3	3.4E-4	2.8E-5
94	5.9E-3	1.3E-6	9.3E-6	1.8E-5	5.0E-3	3.4E-4	2.8E-5
95	5.9E-3	1.3E-6	9.2E-6	1.7E-5	5.0E-3	3.4E-4	2.8E-5
96	5.9E-3	1.3E-6	9.2E-6	1.7E-5	5.0E-3	3.5E-4	2.8E-5
97	5.8E-3	1.3E-6	9.1E-6	1.7E-5	5.0E-3	3.5E-4	2.8E-5
98	5.8E-3	1.3E-6	9.1E-6	1.7E-5	5.0E-3	3.5E-4	2.9E-5
99	5.8E-3	1.3E-6	9.0E-6	1.7E-5	5.0E-3	3.5E-4	2.9E-5
100	5.8E-3	1.3E-6	9.0E-6	1.7E-5	4.9E-3	3.6E-4	2.9E-5
110	5.6E-3	1.2E-6	8.6E-6	1.6E-5	4.8E-3	3.8E-4	3.1E-5
120	5.5E-3	1.2E-6	8.2E-6	1.6E-5	4.6E-3	4.1E-4	3.3E-5
130	5.3E-3	1.2E-6	7.8E-6	1.5E-5	4.4E-3	4.4E-4	3.5E-5
140	5.2E-3	1.1E-6	7.4E-6	1.5E-5	4.2E-3	4.6E-4	3.6E-5
150	5.1E-3	1.1E-6	7.0E-6	1.4E-5	4.1E-3	4.8E-4	3.8E-5
160	4.9E-3	1.1E-6	6.7E-6	1.4E-5	3.9E-3	5.1E-4	3.9E-5
170	4.8E-3	1.0E-6	6.4E-6	1.3E-5	3.8E-3	5.3E-4	4.0E-5
180	4.7E-3	1.0E-6	6.1E-6	1.3E-5	3.7E-3	5.5E-4	4.1E-5
190	4.6E-3	9.9E-7	5.8E-6	1.2E-5	3.5E-3	5.7E-4	4.2E-5
200	4.5E-3	9.6E-7	5.5E-6	1.2E-5	3.4E-3	5.9E-4	4.3E-5
210	4.4E-3	9.4E-7	5.2E-6	1.1E-5	3.3E-3	6.0E-4	4.4E-5
220	4.3E-3	9.1E-7	5.0E-6	1.1E-5	3.2E-3	6.2E-4	4.5E-5
230	4.2E-3	8.9E-7	4.7E-6	1.0E-5	3.1E-3	6.4E-4	4.6E-5
240	4.1E-3	8.7E-7	4.5E-6	1.0E-5	3.0E-3	6.5E-4	4.6E-5
250	4.0E-3	8.5E-7	4.3E-6	9.6E-6	2.9E-3	6.7E-4	4.7E-5
260	3.9E-3	8.2E-7	4.1E-6	9.2E-6	2.8E-3	6.8E-4	4.8E-5
270	3.8E-3	8.0E-7	3.9E-6	8.9E-6	2.7E-3	6.9E-4	4.8E-5
280	3.7E-3	7.8E-7	3.7E-6	8.6E-6	2.6E-3	7.0E-4	4.8E-5
290	3.6E-3	7.6E-7	3.5E-6	8.2E-6	2.5E-3	7.2E-4	4.9E-5
300	3.6E-3	7.4E-7	3.3E-6	7.9E-6	2.4E-3	7.3E-4	4.9E-5
310	3.5E-3	7.2E-7	3.2E-6	7.7E-6	2.3E-3	7.4E-4	4.9E-5
320	3.4E-3	7.1E-7	3.0E-6	7.4E-6	2.3E-3	7.5E-4	5.0E-5
330	3.3E-3	6.9E-7	2.9E-6	7.1E-6	2.2E-3	7.5E-4	5.0E-5
340	3.3E-3	6.7E-7	2.7E-6	6.9E-6	2.1E-3	7.6E-4	5.0E-5
350	3.2E-3	6.5E-7	2.6E-6	6.6E-6	2.1E-3	7.7E-4	5.0E-5
360	3.2E-3	6.4E-7	2.5E-6	6.4E-6	2.0E-3	7.8E-4	5.0E-5
365	3.1E-3	6.3E-7	2.4E-6	6.3E-6	2.0E-3	7.8E-4	5.0E-5
370	3.1E-3	6.2E-7	2.4E-6	6.1E-6	1.9E-3	7.9E-4	5.0E-5
380	3.0E-3	6.1E-7	2.2E-6	5.9E-6	1.9E-3	7.9E-4	5.0E-5
390	3.0E-3	5.9E-7	2.1E-6	5.7E-6	1.8E-3	8.0E-4	5.0E-5
400	2.9E-3	5.8E-7	2.0E-6	5.5E-6	1.8E-3	8.0E-4	5.0E-5
410	2.9E-3	5.6E-7	1.9E-6	5.3E-6	1.7E-3	8.1E-4	4.9E-5
420	2.8E-3	5.5E-7	1.8E-6	5.2E-6	1.6E-3	8.1E-4	4.9E-5
430	2.8E-3	5.4E-7	1.8E-6	5.0E-6	1.6E-3	8.2E-4	4.9E-5
440	2.7E-3	5.3E-7	1.7E-6	4.8E-6	1.5E-3	8.2E-4	4.9E-5
450	2.7E-3	5.1E-7	1.6E-6	4.7E-6	1.5E-3	8.2E-4	4.9E-5
460	2.6E-3	5.0E-7	1.5E-6	4.5E-6	1.5E-3	8.3E-4	4.8E-5
470	2.6E-3	4.9E-7	1.4E-6	4.4E-6	1.4E-3	8.3E-4	4.8E-5
480	2.5E-3	4.8E-7	1.4E-6	4.2E-6	1.4E-3	8.3E-4	4.8E-5
490	2.5E-3	4.7E-7	1.3E-6	4.1E-6	1.3E-3	8.3E-4	4.8E-5
500	2.4E-3	4.6E-7	1.2E-6	3.9E-6	1.3E-3	8.4E-4	4.7E-5
510	2.4E-3	4.5E-7	1.2E-6	3.8E-6	1.3E-3	8.4E-4	4.7E-5
520	2.4E-3	4.4E-7	1.1E-6	3.7E-6	1.2E-3	8.4E-4	4.7E-5
530	2.3E-3	4.3E-7	1.1E-6	3.6E-6	1.2E-3	8.4E-4	4.6E-5
540	2.3E-3	4.2E-7	1.0E-6	3.5E-6	1.2E-3	8.4E-4	4.6E-5
550	2.2E-3	4.1E-7	9.7E-7	3.4E-6	1.1E-3	8.4E-4	4.5E-5
560	2.2E-3	4.0E-7	9.3E-7	3.3E-6	1.1E-3	8.4E-4	4.5E-5
570	2.2E-3	3.9E-7	8.8E-7	3.2E-6	1.1E-3	8.4E-4	4.5E-5
580	2.1E-3	3.8E-7	8.4E-7	3.1E-6	1.0E-3	8.4E-4	4.4E-5
590	2.1E-3	3.7E-7	8.0E-7	3.0E-6	1.0E-3	8.4E-4	4.4E-5
600	2.1E-3	3.7E-7	7.6E-7	2.9E-6	9.8E-4	8.4E-4	4.3E-5
610	2.0E-3	3.6E-7	7.3E-7	2.8E-6	9.5E-4	8.4E-4	4.3E-5
620	2.0E-3	3.5E-7	6.9E-7	2.7E-6	9.3E-4	8.4E-4	4.3E-5
630	2.0E-3	3.4E-7	6.6E-7	2.7E-6	9.0E-4	8.4E-4	4.2E-5
640	2.0E-3	3.4E-7	6.3E-7	2.6E-6	8.8E-4	8.3E-4	4.2E-5
650	1.9E-3	3.3E-7	6.0E-7	2.5E-6	8.5E-4	8.3E-4	4.1E-5
660	1.9E-3	3.2E-7	5.7E-7	2.5E-6	8.3E-4	8.3E-4	4.1E-5
670	1.9E-3	3.2E-7	5.4E-7	2.4E-6	8.1E-4	8.3E-4	4.0E-5
680	1.8E-3	3.1E-7	5.2E-7	2.3E-6	7.9E-4	8.3E-4	4.0E-5
690	1.8E-3	3.0E-7	4.9E-7	2.3E-6	7.7E-4	8.2E-4	3.9E-5
700	1.8E-3	3.0E-7	4.7E-7	2.2E-6	7.5E-4	8.2E-4	3.9E-5
710	1.8E-3	2.9E-7	4.5E-7	2.2E-6	7.3E-4	8.2E-4	3.9E-5
720	1.7E-3	2.9E-7	4.2E-7	2.1E-6	7.1E-4	8.2E-4	3.8E-5
730	1.7E-3	2.8E-7	4.0E-7	2.1E-6	6.9E-4	8.1E-4	3.8E-5
740	1.7E-3	2.7E-7	3.9E-7	2.0E-6	6.8E-4	8.1E-4	3.7E-5
750	1.7E-3	2.7E-7	3.7E-7	2.0E-6	6.6E-4	8.1E-4	3.7E-5
760	1.7E-3	2.6E-7	3.5E-7	1.9E-6	6.4E-4	8.0E-4	3.6E-5
770	1.6E-3	2.6E-7	3.3E-7	1.9E-6	6.3E-4	8.0E-4	3.6E-5
780	1.6E-3	2.5E-7	3.2E-7	1.8E-6	6.1E-4	8.0E-4	3.5E-5
790	1.6E-3	2.5E-7	3.0E-7	1.8E-6	6.0E-4	8.0E-4	3.5E-5
800	1.6E-3	2.4E-7	2.9E-7	1.8E-6	5.8E-4	7.9E-4	3.5E-5
810	1.5E-3	2.4E-7	2.8E-7	1.7E-6	5.7E-4	7.9E-4	3.4E-5
820	1.5E-3	2.4E-7	2.6E-7	1.7E-6	5.5E-4	7.8E-4	3.4E-5
830	1.5E-3	2.3E-7	2.5E-7	1.6E-6	5.4E-4	7.8E-4	3.3E-5
840	1.5E-3	2.3E-7	2.4E-7	1.6E-6	5.3E-4	7.8E-4	3.3E-5
850	1.5E-3	2.2E-7	2.3E-7	1.6E-6	5.2E-4	7.7E-4	3.2E-5
860	1.4E-3	2.2E-7	2.2E-7	1.5E-6	5.0E-4	7.7E-4	3.2E-5
870	1.4E-3	2.1E-7	2.1E-7	1.5E-6	4.9E-4	7.7E-4	3.1E-5
880	1.4E-3	2.1E-7	2.0E-7	1.5E-6	4.8E-4	7.6E-4	3.1E-5
890	1.4E-3	2.1E-7	1.9E-7	1.5E-6	4.7E-4	7.6E-4	3.1E-5
900	1.4E-3	2.0E-7	1.8E-7	1.4E-6	4.6E-4	7.5E-4	3.0E-5
910	1.4E-3	2.0E-7	1.7E-7	1.4E-6	4.5E-4	7.5E-4	3.0E-5
920	1.3E-3	2.0E-7	1.6E-7	1.4E-6	4.4E-4	7.5E-4	2.9E-5
930	1.3E-3	1.9E-7	1.6E-7	1.3E-6	4.3E-4	7.4E-4	2.9E-5
940	1.3E-3	1.9E-7	1.5E-7	1.3E-6	4.2E-4	7.4E-4	2.9E-5
950	1.3E-3	1.9E-7	1.4E-7	1.3E-6	4.1E-4	7.3E-4	2.8E-5
960	1.3E-3	1.8E-7	1.3E-7	1.3E-6	4.0E-4	7.3E-4	2.8E-5
970	1.3E-3	1.8E-7	1.3E-7	1.3E-6	3.9E-4	7.2E-4	2.7E-5
980	1.2E-3	1.8E-7	1.2E-7	1.2E-6	3.8E-4	7.2E-4	2.7E-5
990	1.2E-3	1.7E-7	1.2E-7	1.2E-6	3.7E-4	7.2E-4	2.7E-5
1000	1.2E-3	1.7E-7	1.1E-7	1.2E-6	3.6E-4	7.1E-4	2.6E-5
1010	1.2E-3	1.7E-7	1.1E-7	1.2E-6	3.6E-4	7.1E-4	2.6E-5
1020	1.2E-3	1.6E-7	1.0E-7	1.2E-6	3.5E-4	7.0E-4	2.6E-5
1030	1.2E-3	1.6E-7	9.7E-8	1.1E-6	3.4E-4	7.0E-4	2.5E-5
1040	1.2E-3	1.6E-7	9.3E-8	1.1E-6	3.3E-4	6.9E-4	2.5E-5
1050	1.1E-3	1.6E-7	8.9E-8	1.1E-6	3.3E-4	6.9E-4	2.4E-5
1060	1.1E-3	1.5E-7	8.5E-8	1.1E-6	3.2E-4	6.8E-4	2.4E-5
1070	1.1E-3	1.5E-7	8.1E-8	1.1E-6	3.1E-4	6.8E-4	2.4E-5
1080	1.1E-3	1.5E-7	7.8E-8	1.1E-6	3.0E-4	6.8E-4	2.3E-5
1090	1.1E-3	1.5E-7	7.4E-8	1.0E-6	3.0E-4	6.7E-4	2.3E-5
1095	1.1E-3	1.4E-7	7.2E-8	1.0E-6	2.9E-4	6.7E-4	2.3E-5
1100	1.1E-3	1.4E-7	7.1E-8	1.0E-6	2.9E-4	6.7E-4	2.3E-5
